83.4062660472, -302.724570629, 683
101.938419753, -296.731360676, 683
119.820804379, -288.961413926, 683
137.110020881, -279.685794425, 683
153.877022274, -269.209284087, 683
170.192761573, -257.836664826, 683
186.126940404, -245.870695819, 683
201.655747638, -233.462982905, 683
216.598701659, -220.511890881, 683
230.760373607, -206.891623926, 683
243.945334621, -192.476386218, 683
255.960844372, -177.142585264, 683
266.742842905, -160.872085746, 683
276.409931419, -143.796448295, 683
285.094612821, -126.058626377, 683
292.929390017, -107.801573462, 683
300.042378276, -89.1673032617, 683
306.38789223, -70.2606044421, 683
311.692586075, -51.1375047968, 683
315.667707737, -31.850732367, 683
318.024505144, -12.4530151938, 683
318.478693622, 7.00282179277, 683
316.969328036, 26.4591098886, 683
313.758123313, 45.8511825574, 683
309.131972599, 65.1138271994, 683
303.37776904, 84.1818312147, 683
296.780335354, 102.989758651, 683
289.480470897, 121.456636721, 683
281.383543447, 139.476094937, 683
272.373172973, 156.939416719, 683
262.332979443, 173.737885488, 683
251.147724956, 189.763384327, 683
238.789260834, 204.953521602, 683
225.376343206, 219.323036504, 683
211.041868472, 232.894092425, 683
195.918733029, 245.688852755, 683
180.139354871, 257.728762908, 683
163.795881643, 268.974831728, 683
146.910287868, 279.282754259, 683
129.497504595, 288.497654908, 683
111.572462873, 296.464658081, 683
93.1502936413, 303.029737454, 683
74.2684344549, 308.133641212, 683
55.006669656, 311.897037051, 683
35.4495154626, 314.460697068, 683
15.6814880926, 315.965393362, 683
-4.21280624247, 316.551348722, 683
-24.1321961579, 316.257674558, 683
-43.9397153098, 314.904995117, 683
-63.4937294919, 312.285442698, 683
-82.6526044977, 308.191149598, 683
-101.274810628, 302.414513941, 683
-119.267906953, 294.872794927, 683
-136.666681315, 285.806867971, 683
-153.526263909, 275.509350838, 683
-169.90178493, 264.272861292, 683
-185.848341456, 252.389947861, 683
-201.378092603, 240.063393251, 683
-216.375931284, 227.229918268, 683
-230.703282044, 213.777180902, 683
-244.221569431, 199.592839145, 683
-256.792225495, 184.564571369, 683
-268.29345701, 168.62561059, 683
-278.65590192, 151.851575669, 683
-287.820413904, 134.345828045, 683
-295.727846639, 116.21172916, 683
-302.319053801, 97.5526404532, 683
-307.534889069, 78.4719233648, 683
-311.31620612, 59.0729393351, 683
-313.603858632, 39.4590498043, 683
-314.338700282, 19.7336162126, 683
-313.461584747, 0.0, 683
-313.234920144, 0.0, 684
-311.710776847, -19.9272327276, 684
-308.895839334, -39.4750030667, 684
-304.858347221, -58.6478013774, 684
-299.666540127, -77.45011802, 684
-293.388657672, -95.8864433544, 684
-286.092939473, -113.961267741, 684
-277.847625149, -131.67908154, 684
-268.720954318, -149.044375111, 684
-258.781166598, -166.061638815, 684
-248.0964713, -182.735314367, 684
-236.696235669, -199.007503137, 684
-224.49484542, -214.63576459, 684
-211.385511034, -229.343672582, 684
-197.261442991, -242.854800963, 684
-182.015978255, -254.892925318, 684
-165.62118186, -265.30738848, 684
-148.262059308, -274.287162437, 684
-130.159264384, -282.078076363, 684
-111.533450873, -288.925959436, 684
-92.6051375572, -295.076314567, 684
-73.5407574939, -300.643934387, 684
-54.3702003529, -305.413623821, 684
-35.1021406258, -309.118916556, 684
-15.7452528043, -311.493346283, 684
3.69169756553, -312.27097136, 684
23.1778309934, -311.313273954, 684
42.6314715967, -308.774432538, 684
61.9638387345, -304.849564249, 684
81.086151766, -299.733786225, 684
99.909680659, -293.62180325, 684
118.354439889, -286.637070707, 684
136.359059365, -278.751367231, 684
153.864554714, -269.91703288, 684
170.811941559, -260.086407709, 684
187.142124061, -249.212106931, 684
202.78257149, -237.27991011, 684
217.634688704, -224.339937444, 684
231.596889852, -210.44969177, 684
244.567589083, -195.666675929, 684
256.445674878, -180.048483659, 684
267.182763914, -163.662813665, 684
276.830460465, -146.596526523, 684
285.451526271, -128.938621052, 684
293.10872307, -110.778096071, 684
299.864141313, -92.2038936674, 684
305.699724631, -73.2981824071, 684
310.442336664, -54.1300244417, 684
313.901103623, -34.7669828632, 684
315.885151718, -15.2766207638, 684
316.204261454, 4.27345373812, 684
314.779061983, 23.8080042726, 684
311.765044985, 43.2356319783, 684
307.347635705, 62.4628780608, 684
301.712259389, 81.3962837259, 684
295.044148252, 99.9425495891, 684
287.486208559, 118.043330181, 684
279.08621307, 135.718843855, 684
269.878953367, 153.000029174, 684
259.899221034, 169.917824698, 684
249.181564345, 186.502594845, 684
237.721534221, 202.692680067, 684
225.433165087, 218.234062354, 684
212.220265467, 232.848593146, 684
197.986643889, 246.258123883, 684
182.63656098, 258.185265623, 684
166.163152647, 268.501957143, 684
148.754528939, 277.407731632, 684
130.624674447, 285.145596529, 684
111.987573765, 291.958559277, 684
93.0570077125, 298.08912363, 684
73.9914110629, 303.642987728, 684
54.8191572798, 308.404361224, 684
35.5499550589, 312.111317776, 684
16.1935130965, 314.50193104, 684
-3.24040222383, 315.314623617, 684
-22.7224132187, 314.40644271, 684
-42.175043832, 311.925372414, 684
-61.5135788906, 308.063184711, 684
-80.6533032217, 303.011651583, 684
-99.5095111478, 296.962422752, 684
-118.002116409, 290.047671324, 684
-136.063072304, 282.244556876, 684
-153.626268776, 273.505304, 684
-170.625595768, 263.782137286, 684
-186.994942092, 253.027321218, 684
-202.667463266, 241.218931044, 684
-217.574320471, 228.405239675, 684
-231.646339042, 214.646341255, 684
-244.814344316, 200.00232993, 684
-257.009163782, 184.533301493, 684
-268.165426516, 168.302261192, 684
-278.229389111, 151.381113136, 684
-287.149523528, 133.843456913, 684
-294.874301728, 115.762892109, 684
-301.352195671, 97.2130183119, 684
-306.531677317, 78.2674351099, 684
-310.361218627, 58.9997420902, 684
-312.789291561, 39.4835388403, 684
-313.76436808, 19.7924249477, 684
-313.234920144, 0.0, 684
-307.819650608, 4.40578084743e-16, 685
-307.581289032, -19.5304412469, 685
-306.143703621, -39.0532140437, 685
-303.514623488, -58.482598066, 685
-299.701777744, -77.7328729893, 685
-294.712895505, -96.7183184892, 685
-288.555705881, -115.353214241, 685
-281.237937987, -133.551839921, 685
-272.767320934, -151.228475204, 685
-263.151583837, -168.297399766, 685
-252.398457394, -184.672893699, 685
-240.527816609, -200.272424296, 685
-227.600936886, -215.024324145, 685
-213.687908018, -228.859239118, 685
-198.858819802, -241.707815088, 685
-183.183762316, -253.500698653, 685
-166.737460179, -264.18037794, 685
-149.611031693, -273.731227953, 685
-131.899218229, -282.146880855, 685
-113.696761158, -289.420968804, 685
-95.0984011332, -295.547124528, 685
-76.1900513493, -300.525958539, 685
-57.0267876732, -304.382457137, 685
-37.6569562412, -307.146926226, 685
-18.1289031895, -308.849671713, 685
1.50901971651, -309.520988073, 685
21.1929124764, -309.159592345, 685
40.8094002868, -307.663721526, 685
60.2352896554, -304.911671509, 685
79.3473870901, -300.781738186, 685
98.0225188011, -295.152272837, 685
116.161321509, -287.968563408, 685
133.734464515, -279.372775079, 685
150.725428065, -269.543087461, 685
167.117692404, -258.65768016, 685
182.894718076, -246.894642601, 685
198.030289196, -234.387770811, 685
212.472932355, -221.155245703, 685
226.167104685, -207.196620435, 685
239.05726332, -192.511448169, 685
251.087850609, -177.099389757, 685
262.200854142, -160.977986961, 685
272.333085771, -144.202482558, 685
281.420701454, -126.832896991, 685
289.399857146, -108.9292507, 685
296.206921265, -90.5516449749, 685
301.798367671, -71.7678317737, 685
306.167017971, -52.6593943622, 685
309.309516219, -33.3093705518, 685
311.222506469, -13.8007981539, 685
311.90272683, 5.78334790267, 685
311.354486043, 25.3651542306, 685
309.595094577, 44.8754000825, 685
306.643143785, 64.2457210808, 685
302.517225024, 83.4077528482, 685
297.235879987, 102.293062946, 685
290.812989589, 120.826831186, 685
283.254030098, 138.922718534, 685
274.563596735, 156.493178458, 685
264.746284721, 173.450664424, 685
253.806802218, 189.707666723, 685
241.768881254, 205.182878541, 685
228.696504942, 219.808117271, 685
214.658778109, 233.516870287, 685
199.72480558, 246.24262496, 685
183.963702953, 257.91889689, 685
167.450219285, 268.493962056, 685
150.273952083, 277.955001267, 685
132.526916535, 286.295529968, 685
114.30112783, 293.509063602, 685
95.6885973011, 299.589120738, 685
76.7719998481, 304.536786709, 685
57.604624478, 308.376962806, 685
38.2339934353, 311.139224023, 685
18.7076289646, 312.853145356, 685
-0.926945448191, 313.548299218, 685
-20.6085899458, 313.225935988, 685
-40.2288633028, 311.788919258, 685
-59.6690597198, 309.118762324, 685
-78.8104733975, 305.096978479, 685
-97.5343985487, 299.605081053, 685
-115.73885203, 292.574529953, 685
-133.386938617, 284.131187288, 685
-150.457596484, 274.448205778, 685
-166.929763803, 263.698738141, 685
-182.782378748, 252.055937095, 685
-197.992086484, 239.665534565, 685
-212.525958262, 226.558773409, 685
-226.348567019, 212.737020563, 685
-239.424485685, 198.201642879, 685
-251.718287191, 182.954007212, 685
-263.178642808, 167.003810972, 685
-273.690064066, 150.394363568, 685
-283.120883076, 133.177450481, 685
-291.339431951, 115.404857189, 685
-298.214042801, 97.1283691719, 685
-303.613047739, 78.3997719098, 685
-307.404778877, 59.270850882, 685
-309.457568326, 39.793391568, 685
-309.6397482, 20.0191794475, 685
-307.819650608, 0.0, 685
-310.082245047, 4.40696554876e-16, 686
-308.63469392, -19.3454010049, 686
-306.13221391, -38.6400547886, 686
-302.577722576, -57.8083415018, 686
-297.974137476, -76.7746412954, 686
-292.32437617, -95.4633343201, 686
-285.631356216, -113.798800727, 686
-277.897995172, -131.705420667, 686
-269.127210598, -149.10757429, 686
-259.321920051, -165.929641747, 686
-248.485043647, -182.096004527, 686
-236.630789813, -197.53694768, 686
-223.810564789, -212.202209977, 686
-210.083425834, -226.045531519, 686
-195.508430208, -239.020652408, 686
-180.144635848, -251.081307443, 686
-164.052157407, -262.172951387, 686
-147.294302808, -272.216017734, 686
-129.934980809, -281.126232058, 686
-112.038100168, -288.819319936, 686
-93.667574208, -295.211040786, 686
-74.8919686943, -300.251651099, 686
-55.7932690214, -303.990911619, 686
-36.4558657289, -306.49641683, 686
-16.9641493561, -307.835761216, 686
2.59748675041, -308.076485989, 686
22.1429158389, -307.253238049, 686
41.5813280849, -305.311795025, 686
60.8211306342, -302.183075221, 686
79.7707306328, -297.797996944, 686
98.3385769954, -292.087618548, 686
116.446967087, -285.029431167, 686
134.052007545, -276.714285814, 686
151.114867798, -267.250008644, 686
167.596717275, -256.744425812, 686
183.458669622, -245.305224153, 686
198.652172756, -233.01594865, 686
213.108083959, -219.908715595, 686
226.754619549, -206.009045016, 686
239.519995848, -191.342456942, 686
251.332795804, -175.934620174, 686
262.155761241, -159.825064488, 686
272.013093357, -143.078258621, 686
280.93541782, -125.761278234, 686
288.953360301, -107.941198986, 686
296.096353969, -89.6851339274, 686
302.312692466, -71.0627403504, 686
307.419055534, -52.1478024762, 686
311.220089129, -33.0144818617, 686
313.520439207, -13.7369400639, 686
314.126363251, 5.61067061818, 686
312.979693861, 24.9549767499, 686
310.258467032, 44.2239618597, 686
306.164421613, 63.345745646, 686
300.899296454, 82.2484478074, 686
294.664186775, 100.860182219, 686
287.580931726, 119.108345613, 686
279.616697081, 136.918935173, 686
270.720773036, 154.217786336, 686
260.842449785, 170.93073454, 686
249.931249808, 186.983670579, 686
237.973313113, 202.311211687, 686
225.031007475, 216.866141176, 686
211.176216922, 230.60351021, 686
196.480825483, 243.47836995, 686
181.01670182, 255.445729558, 686
164.851961963, 266.45034294, 686
148.04609245, 276.413381157, 686
130.657371311, 285.252712641, 686
112.74407658, 292.886205824, 686
94.3644980105, 299.231796817, 686
75.5832072368, 304.243682368, 686
56.4813949456, 307.971988754, 686
37.1429686508, 310.482524487, 686
17.6518358661, 311.841098079, 686
-1.90809549191, 312.113497504, 686
-21.4523452484, 311.336312984, 686
-40.8947204285, 309.458744336, 686
-60.1487089783, 306.41371135, 686
-79.1277988442, 302.134133816, 686
-97.7454800354, 296.552940494, 686
-115.923232992, 289.637795781, 686
-133.608627775, 281.469779693, 686
-150.754550602, 272.153082414, 686
-167.313887695, 261.791894127, 686
-183.239525542, 250.490403262, 686
-198.486613802, 238.338058697, 686
-213.018057168, 225.373802462, 686
-226.79842005, 211.625767188, 686
-239.792266859, 197.122085505, 686
-251.964160809, 181.890890526, 686
-263.266627751, 165.965137195, 686
-273.610558932, 149.39445812, 686
-282.897850387, 132.232089146, 686
-291.03039815, 114.531266116, 686
-297.910098253, 96.3452248732, 686
-303.43884673, 77.7272012621, 686
-307.518539614, 58.7304311256, 686
-310.05107294, 39.4081503075, 686
-310.93834274, 19.8135946511, 686
-310.082245047, 0.0, 686
-307.908437866, -1.98286003444e-15, 687
-307.733183813, -19.4101251862, 687
-306.279913121, -38.8553371189, 687
-303.557638381, -58.2279289623, 687
-299.575372179, -77.4201938809, 687
-294.342127103, -96.3244250389, 687
-287.866915743, -114.832915601, 687
-280.158750687, -132.83795873, 687
-271.226644522, -150.231847592, 687
-261.079609837, -166.906875351, 687
-249.726662746, -182.755338471, 687
-237.202034255, -197.693139783, 687
-223.625585785, -211.71634993, 687
-209.135339424, -224.838041706, 687
-193.86931726, -237.071287901, 687
-177.965519018, -248.42915919, 687
-161.535861313, -258.922255212, 687
-144.615847805, -268.553936471, 687
-127.22706197, -277.326244717, 687
-109.391087284, -285.241221698, 687
-91.1295748076, -292.3007052, 687
-72.4812962761, -298.454863349, 687
-53.5246942212, -303.534139057, 687
-34.3438147474, -307.352063831, 687
-15.0227039593, -309.722169177, 687
4.35466444999, -310.458726731, 687
23.7157517619, -309.492887145, 687
43.0118341823, -306.999217864, 687
62.1971624982, -303.182690083, 687
81.2259874965, -298.248274998, 687
100.052275868, -292.400128826, 687
118.593225819, -285.7369315, 687
136.693301113, -278.148712547, 687
154.188420913, -269.500989936, 687
170.914504382, -259.659281637, 687
186.708211954, -248.490097994, 687
201.489113161, -235.970943759, 687
215.334273265, -222.29017081, 687
228.338370201, -207.659709955, 687
240.5960819, -192.291492003, 687
252.20113047, -176.396532323, 687
263.160674673, -160.102940638, 687
273.327492798, -143.390969472, 687
282.53840378, -126.225586355, 687
290.630226559, -108.571758815, 687
297.440821419, -90.3951661831, 687
302.88484083, -71.7139780287, 687
307.005016794, -52.6339109286, 687
309.856229265, -33.2689850223, 687
311.493358194, -13.7332204494, 687
311.970909826, 5.85958747687, 687
311.314265484, 25.4131653832, 687
309.499317968, 44.8610128457, 687
306.497151288, 64.1395224733, 687
302.278849452, 83.185086875, 687
296.815648462, 101.933932005, 687
290.09437945, 120.305184244, 687
282.130763419, 138.186293131, 687
272.94365348, 155.461273948, 687
262.551902746, 172.014141974, 687
250.974574156, 187.72915727, 687
238.264349365, 202.529797818, 687
224.544176878, 216.421511434, 687
209.945818894, 229.420027553, 687
194.601037614, 241.541075613, 687
178.641428758, 252.800363002, 687
162.16687353, 263.209396996, 687
145.208175856, 272.770536623, 687
127.787048291, 281.484936893, 687
109.925203391, 289.353752816, 687
91.6444691579, 296.377789206, 687
72.9846813133, 302.503224917, 687
54.0230645065, 307.562820466, 687
34.8414965889, 311.375221002, 687
15.5218554119, 313.759071673, 687
-3.85403092796, 314.533516612, 687
-23.2150346596, 313.625012817, 687
-42.5139771024, 311.200201137, 687
-61.7069317391, 307.458338152, 687
-80.7499720528, 302.598680444, 687
-99.599101927, 296.820291496, 687
-118.180391174, 290.239183961, 687
-136.343431951, 282.759186437, 687
-153.925777983, 274.2507274, 687
-170.764982996, 264.584235323, 687
-186.698646859, 253.630196389, 687
-201.623087024, 241.332530281, 687
-215.608305644, 227.85237058, 687
-228.75626545, 213.390821471, 687
-241.168929173, 198.148987138, 687
-252.948249149, 182.32796424, 687
-264.137309057, 166.08623634, 687
-274.582038432, 149.439573557, 687
